date,country,10,11,112,113,114,115,117,118,119,12,121,122,123,124,125,14,15,16,17,18,19,2,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,value
2011-09-01,Kroatien,,265.38461538461536,92.14659685863874,126.6023823028928,93.99311987298226,56.534207292093384,90.84997677659081,103.75133976420148,115.60629263538912,,94.83198146002317,79.40520446096654,117.741218319253,84.45945945945947,122.17795484727756,92.09932279909707,,,,,108.20809248554914,,,0.0,,0.0,,,,,,,273.3153638814016,,,,,,,,,,98.19621645402553,,,,,,120.25354663447028
2011-09-01,Lettland,,,62.8099173553719,97.02367002577924,84.7519014849692,72.10487982520029,74.40519105984139,69.24137931034483,85.8646909728992,,84.52993768626388,72.9207504900588,90.15712479682138,91.47540983606557,98.90470974808323,,,,,,93.86138613861387,,,,,0.0,,,,,,,,,,,,,,,,,130.74577210978651,,,,,,217.14666222740138
2011-09-01,Litauen,,,67.3998428908091,34.50920245398773,104.177545691906,61.55473294553148,107.50279955207166,91.10738255033559,94.54380801448949,,81.44909431605247,76.72327672327673,90.97283085013146,80.93287109990547,95.33309583184894,,,,,,10.855949895615865,,,,,,,,,,,,,,,,,,,,,,98.41206030150754,,,,,,165.89861751152074
2011-09-01,Luxemburg,,0.0,223.53501667460688,14.438502673796794,85.02715283165243,106.5934065934066,93.058568329718,187.11484593837534,119.11843755599352,,70.35532994923858,43.851286939942796,103.67461430575035,124.57627118644068,226.88880278961636,,,,,,36.85393258426966,,,55.424274973147156,,0.0,,,,,,,,,,0.0,,,0.0,,,,107.77442562079366,,,,,,185.01291989664082
2011-09-01,Niederlande,0.0,97.03172978505633,112.42908715832907,114.96649292628445,99.43502824858757,98.58435831979575,98.89664489979734,105.98726114649682,103.76795879642182,89.28121059268604,104.84547882487598,102.15197105313271,106.02910602910605,104.24857324032975,106.29575402635435,73.57859531772574,165.63380281690138,11.257995735607675,78.2816229116945,0.0,68.19701359482951,42.31738035264483,69.53111071492245,48.02825191288992,164.37389770723104,47.49891257068291,49.22779922779922,,25.954198473282442,0.0,35.30419880034275,379.7040169133192,,83.18181818181817,121.01551480959097,28.992628992628994,40.65524944154877,146.11211573236892,47.336683417085425,0.0,93.13543599257886,66.05504587155964,75.23510971786831,27.47252747252748,89.62454582155831,172.58426966292134,0.0,120.96420745069393,128.43491187088554
2011-09-01,Polen,0.0,122.5305216426193,133.15363881401618,124.53874538745389,103.25581395348836,76.94204685573368,125.84615384615387,148.14814814814812,109.09090909090908,53.136531365313644,101.84956843403204,111.18530884808013,109.44625407166124,101.5950920245399,138.86997957794418,53.52363960749331,128.7958115183246,,119.56257594167678,0.0,192.0817369093231,39.54685890834191,353.1055900621119,171.91977077363893,136.1242403781229,151.3321492007105,22.16624685138539,173.11021350259662,263.11667971808924,111.21951219512194,186.71726755218214,387.67395626242546,211.83800623052963,,279.59479015918964,13.461538461538462,306.8783068783069,51.13636363636363,111.29032258064515,,0.0,,172.91666666666666,0.0,106.42857142857144,0.0,inf,180.37974683544306,170.7651273468961
2011-09-01,Portugal,,475.86206896551715,88.56548856548855,75.56818181818183,107.18771807397067,146.4687819856704,56.388349514563096,167.3436230706742,94.18386491557224,454.6153846153846,94.18923030118646,71.7627200385821,120.13629725782894,107.94520547945206,85.14664143803216,341.51436031331593,,,,,230.42394014962596,,,233.69803063457334,0.0,165.7587548638132,117.87819253438114,,,,248.75776397515526,,,,240.0,228.22966507177034,,,363.350785340314,,51.868131868131876,,92.3076923076923,,,381.8181818181818,,154.8091603053435,190.713617949517
2011-09-01,Rumänien,,0.0,107.26256983240224,118.45161290322584,66.55008743442419,117.70334928229667,39.5666509656147,112.04819277108436,110.81508241137956,0.0,71.377732587697,47.702205882352935,99.82811962873838,91.83147033533963,108.40787119856887,70.88915956151035,,,,,123.66082152294015,,313.0434782608695,25.62757587111278,168.9149560117302,49.921996879875195,12.26158038147139,,,,31.726283048211513,72.38095238095238,,,100.32154340836013,61.096605744125334,,0.0,51.798561151079134,,227.22772277227722,,85.28827037773358,,0.0,,,42.066420664206646,152.91664409900883
2011-09-01,Schweden,0.0,61.621621621621614,52.23289994347089,97.95441262419635,69.6774193548387,94.98962348058109,99.13573970513471,119.2504258943782,109.68505801562871,,111.35407905803196,73.02231237322513,104.8835462058602,128.01193584483397,102.52474247626743,31.2771503040834,,,99.42196531791909,,45.13413992635455,122.98682284040996,,50.08695652173913,109.48121645796063,49.96938150642988,0.0,,,,118.94551845342708,,,,93.18614389036924,61.79577464788733,65.77777777777777,,266.66666666666663,,25.732666190135816,,78.25167430384208,409.09090909090907,0.0,,,71.7948717948718,209.71786833855802
2011-09-01,Schweiz,92.3076923076923,284.24581005586595,107.93329964628602,81.21243794094593,91.81208053691276,105.65693430656933,125.89105581708138,117.63320576979687,111.73757047667863,0.0,83.04411457244409,91.21991701244815,111.60115052732502,106.52741514360314,90.68255687973995,180.55925432756325,,24.434389140271495,107.87671232876713,299.504132231405,115.74193548387099,314.1509433962264,165.86387434554973,120.4484783769354,171.31979695431477,204.57774269928964,85.17940717628706,349.4845360824743,119.56363636363636,181.08651911468806,96.59303631598652,383.47107438016525,195.12195121951223,0.0,88.56956237753103,131.30699088145894,163.50540216086432,99.72972972972975,112.07115628970776,130.0668151447662,112.19147344801796,143.8831405964699,107.93814432989689,79.14262159934047,85.55858310626702,194.59459459459464,0.0,210.41666666666666,173.40339531123686
2011-09-01,Slowakei,,,67.67231376189373,74.13554633471645,92.46727587058534,54.18270913545676,99.38080495356039,98.44329132690883,108.83720930232556,,57.66397755173623,84.13705583756344,112.06640972428106,107.7588399898245,113.86321626617375,,,,,,124.30815258040388,,,0.0,,203.17460317460316,,,,,,,,,,,,,,,,,85.89835361488903,,,,,,189.37633388664926
2011-09-01,Slowenien,,,92.46717346233586,129.14246668944313,88.15455007625826,143.71016437437103,130.18372703412075,220.10789602746445,113.90493114171475,,95.10280373831775,86.08027327070879,118.67290514674606,100.45801526717557,125.5091473938557,,,,,,112.19512195121952,,,,,,,,,,,,,,,,,,,,,,96.6824644549763,,,,,,313.2773109243698
2011-09-01,Spanien,128.5439384220654,130.8080808080808,80.49126121870572,90.58016219588272,111.1804008908686,130.64516129032256,83.03821062441753,104.88721804511276,124.33497536945815,463.74501992031884,105.75988896599581,94.98295177788602,117.16971796140523,95.81478183437223,107.32113144758735,65.1705565529623,87.40515933232169,127.92511700468019,51.58371040723983,,533.0024813895781,96.03399433427764,201.14122681883018,49.32472108044626,124.90706319702605,227.10805746408496,104.73537604456824,454.40494590417313,142.96577946768062,106.71227020094058,149.1434329862277,66.37554585152839,232.18806509945756,143.81443298969072,106.82284040995609,140.8038976857491,78.6813186813187,84.87229862475442,223.1204527081649,105.5039313795568,120.88560885608857,333.9130434782609,91.0532276330691,60.86455331412105,185.2582704585026,87.66328011611031,75.74750830564784,230.19538188277093,323.7451311824796
2011-09-01,Tschechien,,0.0,90.04789781798829,93.51184346035018,90.01184366363994,51.57404872707363,85.59102674719587,105.11173901875162,106.22308035051238,0.0,72.53521126760563,69.58796599084368,106.92894891368172,106.40857964948994,92.9032258064516,,,,,,222.9007633587786,,,0.0,310.828025477707,67.47967479674797,68.18181818181819,,,,63.772455089820355,,,,0.0,0.0,,,,,,,87.84838350055742,,,,,0.0,215.22438351968142
2011-09-01,Ungarn,,0.0,107.47531734837801,110.4859335038363,108.63157894736841,67.00747149036572,76.84288905435592,95.34510433386838,128.89063112504903,,103.64145658263304,83.86023294509152,127.02702702702702,108.71894788114955,124.28198433420366,,,,,,179.8027242837013,,,0.0,407.1428571428572,303.7827352085353,0.0,,,,35.64356435643564,,120.73619631901839,81.81194234728895,0.0,988.4297520661157,176.00000000000006,,63.71681415929204,,258.13953488372096,,109.02876673312446,,,142.88793103448273,,,196.55030800821356
2011-09-01,Vereinigtes Königreich,82.6933193056286,91.13924050632913,165.67164179104478,96.88442211055279,103.78813275226277,102.00888137026854,119.6192490745637,85.77479703494527,118.00451652638063,93.29073482428115,122.59212198221093,100.8593586250262,133.87622149837136,153.5452322738386,99.72482113373691,139.71291866028707,74.58048477315103,51.03024989039896,68.78388845855926,,111.5570231140462,126.4792899408284,112.31197771587742,114.52111225540682,74.41091360066142,42.63610315186247,124.79999999999998,149.3927125506073,118.8,74.7225647348952,85.33825906257213,39.817826935588805,110.1958136394328,111.89898008742108,128.80487023389938,92.1555702043507,51.29032258064517,197.08404802744428,46.25748502994011,87.90361445783132,68.9075630252101,100.4222648752399,81.01802757158008,117.29957805907176,109.48473908762719,16.314199395770395,13.819577735124764,95.25514771709939,195.7589505868429
2011-09-01,Zypern,,237.77089783281733,0.0,84.94711147274208,75.53299492385788,23.958333333333336,286.8292682926829,239.63963963963968,138.61805849936414,,44.03433476394849,91.10720562390159,126.91173579712994,142.84216046145778,69.29274843330346,,,,,,0.0,,,,,,,,,,169.91150442477877,,,,,,,,,,,,77.72096420745069,,,,,,325.50607287449395
2011-09-01,Österreich,,106.70314637482903,114.85986250661027,41.21154304793705,87.42020277882088,76.2271414821944,98.22931785195935,130.51094890510944,116.23931623931622,52.91005291005292,93.86800935083619,101.39296187683287,118.5185185185185,125.19625221575083,138.55962219598587,77.30426164519325,396.7741935483871,179.40199335548172,161.19402985074626,209.1743119266055,154.83870967741936,269.2307692307692,155.22388059701493,193.74999999999997,141.75654853620955,174.5454545454546,39.897698209718676,46.12377850162866,157.70609318996415,34.06940063091483,90.88838268792712,89.20863309352518,,,92.23847019122609,115.28046421663443,130.20277481323373,209.52380952380955,160.90225563909772,38.20831084727469,104.64547677261615,196.45641389085756,104.33622414943294,40.95032397408208,97.80564263322886,149.31437277805992,116.27260083449235,94.11764705882354,141.7064122946476
2011-10-01,Belgien,,94.82288828337875,116.40211640211642,87.01570680628272,92.53314724354502,104.79233226837059,125.30512611879576,112.99768274699808,104.05405405405406,,85.51829268292686,114.0529531568228,149.3997332147621,104.13991587336729,109.40834141610087,207.19424460431654,,,,,139.20220082530952,352.23021582733816,103.6939313984169,202.0703933747412,78.71287128712869,239.24449108079747,266.06942889137736,,,,229.23181509177434,0.0,,,104.58715596330275,277.8181818181818,,428.81844380403464,226.66666666666663,205.3231939163498,156.03217158176943,,114.14544338754217,167.96536796536793,305.1383399209487,38.400000000000006,,55.49510337323178,180.98098098098097
2011-10-01,Bulgarien,,0.0,126.70807453416151,87.90601243953004,93.9342595730261,110.36434382737885,145.07462686567163,137.61869978086193,81.01188661993295,0.0,109.82204760804251,94.29569266589056,101.02249488752557,106.48793565683647,78.3505154639175,0.0,,,,,100.94483389210609,,,112.28978007761965,111.25827814569536,97.67441860465117,,,,,83.80660015349196,,,,193.54838709677418,0.0,146.76258992805754,,138.8059701492537,,232.9545454545455,,89.68738771110313,,0.0,,,0.0,149.6817077847373
2011-10-01,Dänemark,,174.8031496062992,90.38167938931298,95.73991031390135,146.44396551724134,86.85857321652067,100.26563631972951,95.34152615032868,97.35927727588601,,126.85297691373026,108.18995182381282,122.86261535782693,109.22027868366438,133.98294762484772,,,,,,213.58428805237315,445.71428571428567,,55.751014884979696,0.0,66.61059714045417,147.09141274238226,,,,104.98261877172655,,,,,90.97472924187726,0.0,301.1583011583012,47.379169503063316,,147.32673267326734,,82.03180631379065,151.7786561264822,11.764705882352942,,,64.91499227202473,134.83731019522776
2011-10-01,Estland,,,144.83853890947591,75.91660675772826,150.2063273727648,66.28571428571429,103.53430353430355,14.831460674157304,102.11382113821142,,88.82309400444115,150.72897196261684,217.5038839979285,135.5016876342436,133.95549174443647,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.47869903802108,,,,,,217.80104712041884
2011-10-01,Finnland,,,54.80464625131995,96.3106796116505,111.76470588235294,119.9098422238918,126.26262626262627,92.7038626609442,104.19681620839366,,101.6584491259525,116.11016329514989,127.70853307766062,106.35294117647061,112.13202497769848,,,,,,147.6661951909477,,,71.87499999999999,2129.032258064516,213.95348837209303,168.82129277566543,,,,218.9910979228487,,,,,917.6470588235294,,,,,,,91.25581395348837,,,,,,198.95397489539747
2011-10-01,Frankreich,100.24937655860349,105.73770491803278,117.9144385026738,111.00478468899522,85.58211256746337,109.45054945054945,111.32123690263222,97.56805807622504,131.26934984520128,529.3413173652696,84.54706927175843,114.908524717789,204.82809070958305,113.44165435745941,141.78861788617888,99.55911823647295,85.62691131498471,153.81604696673193,142.643391521197,,111.32437619961613,107.12678169542384,323.40425531914894,94.47236180904522,114.50557906887265,151.61987041036718,234.92702566683445,,256.4954682779456,65.44428772919606,118.50799289520431,63.829787234042556,,115.80817051509771,105.59249120062574,103.98249452954047,65.84493041749504,141.93548387096772,76.48659152739992,118.46877098723974,60.29654036243822,0.0,87.65352294764061,34.20195439739413,78.1586679725759,52.97792586422324,121.60000000000002,215.10086455331412,185.99915146372507
2011-10-01,Griechenland,,70.17543859649122,110.70110701107012,0.0,72.03274215552523,147.1774193548387,62.19312602291325,46.15384615384616,136.7528991971454,,83.95256916996046,80.14842300556586,182.88100208768267,126.5014699706006,83.02425106990013,0.0,,,,,335.0987000481464,,,73.46938775510203,118.77133105802046,237.636761487965,,,,,193.7321937321937,,144.88188976377953,0.0,84.45993031358886,134.03582718651214,,,34.43708609271523,,61.31386861313868,,98.24561403508771,0.0,0.0,208.6956521739131,,,275.1317680881648
2011-10-01,Irland,,0.0,80.02868411617068,117.05292286406089,111.53846153846156,87.95811518324608,147.48898678414096,138.69346733668343,105.79517385521567,,100.45248868778278,115.59055118110236,120.37037037037035,100.63897763578275,128.67913990505443,,,,,,129.12280701754386,,,55.31691985332636,0.0,0.0,233.1428571428571,,,,212.03007518796989,,,,121.21212121212122,87.7637130801688,,0.0,192.1146953405018,,133.76102646351245,55.1594746716698,87.55045017075443,105.55555555555559,96.63716814159291,,,128.5245901639344,197.84656796769852
2011-10-01,Italien,97.1223021582734,155.9681697612732,208.78734622144108,91.30434782608697,89.9173553719008,119.60308710033077,107.02859912748424,80.77491380725658,110.24440977639105,0.0,100.10493179433368,117.65726681127981,142.9716077338443,111.22833458929917,81.58102766798417,382.0945945945945,157.32057416267943,83.72093023255812,199.6533795493934,,169.50105411103306,32.641770401106506,571.4285714285714,136.6071428571429,77.88079470198674,158.82352941176467,68.91385767790263,189.87341772151896,194.44444444444446,0.0,65.11627906976744,244.92307692307685,74.34343434343434,0.0,47.14548802946592,121.57894736842105,42.33983286908079,156.469408224674,114.48979591836736,150.4864864864865,73.83246849518163,140.0,80.6779661016949,71.53965785381027,37.3109243697479,179.29411764705884,0.0,164.5390070921986,181.41924959216965
2011-10-01,Kroatien,,0.0,92.84467713787085,203.51673284174706,79.70362529769778,110.11880376894713,110.35764050162567,93.46195069667736,114.43686481971322,,91.77288528389339,111.52416356877323,124.49977767896843,85.8108108108108,124.83399734395752,173.36343115124154,,,,,83.2369942196532,,,722.8070175438597,,319.42446043165467,,,,,,,205.39083557951477,,,,,,,,,,95.55653321601409,,,,,,110.4738907334742
2011-10-01,Lettland,,,120.66115702479341,114.74103585657372,98.22528069540019,117.55280407865985,129.77649603460705,118.62068965517243,84.4609085591733,,93.63316174478462,150.8821058527023,93.40798266209137,108.1967213114754,88.38992332968236,,,,,,111.0891089108911,,,,,0.0,,,,,,,,,,,,,,,,,89.82533961741058,,,,,,173.39770268020644
