,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.285714285714285,0.0,0.0,0.0,0.0,0.0,83.14285714285714,7.0,43.857142857142854,18.142857142857142,15.428571428571429,7.428571428571429,78.0,49.42857142857143,22.142857142857142,43.57142857142857,68.28571428571429,45.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4660966430902955,0.0,0.0,0.0,0.0,0.0,5.21640530957301,2.5634797778466227,5.466036134202568,5.71309511406146,3.6959253165585246,1.5562032988922088,2.7774602993176543,3.3796107331293332,3.7060347917350995,3.2356433294017495,3.7778444705330867,4.005098791107481
2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,64.85714285714286,0.0,47.57142857142857,21.857142857142858,17.571428571428573,28.0,71.14285714285714,55.0,40.0,39.0,72.85714285714286,53.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.759328876372492,0.0,0.0,0.0,0.0,0.0,6.169929271141148,0.0,3.708787138784905,3.1352722326440996,3.264944707889895,7.755182598937123,3.034943879833941,3.785938897200183,7.111359122659223,2.497617912751115,3.120047095405936,7.3043645511843565
2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42857142857143,0.0,0.0,0.0,0.0,0.0,60.714285714285715,10.428571428571429,22.857142857142858,20.714285714285715,20.285714285714285,38.0,62.714285714285715,48.142857142857146,17.285714285714285,37.57142857142857,67.71428571428571,35.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.394839858654934,0.0,0.0,0.0,0.0,0.0,6.338522757575248,3.5446615988469383,1.765119332652442,4.907304010662191,5.739231264743047,3.9821028185046714,5.148806083125743,3.7124537606777093,2.6068982272706656,3.4631195877288965,4.607004427599171,3.6505520969087537
2013-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.142857142857146,0.0,0.0,0.0,0.0,0.0,49.714285714285715,10.857142857142858,28.285714285714285,18.142857142857142,28.428571428571427,21.285714285714285,77.71428571428571,59.57142857142857,25.857142857142858,30.571428571428573,67.28571428571429,35.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1539395957902174,0.0,0.0,0.0,0.0,0.0,5.069583836185061,3.634678026145025,7.0329641712448385,4.662048249165919,3.030457633656632,3.2272226428299855,2.066908039448637,3.344199974491322,4.261838254336085,2.3284691768376478,4.6737070313580835,2.4771060578361808
2013-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42857142857143,0.0,0.0,0.0,0.0,0.0,54.57142857142857,13.285714285714286,27.428571428571427,18.428571428571427,17.571428571428573,10.285714285714286,80.57142857142857,38.142857142857146,30.714285714285715,35.0,80.42857142857143,56.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5528428864152786,0.0,0.0,0.0,0.0,0.0,4.3581185480562095,4.027963479963338,3.5379382135250874,4.946654198051653,2.9346626548820196,3.256599787642127,2.5152595516655727,2.6225085358122597,3.462137281770197,2.9999999999999996,3.3866484546084847,4.648165463585687
2013-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,36.42857142857143,5.571428571428571,34.0,2.4285714285714284,24.0,16.857142857142858,70.85714285714286,52.285714285714285,22.714285714285715,40.714285714285715,79.0,35.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4591907302238774,0.0,0.0,0.0,0.0,0.0,2.307927774486216,2.733018067101284,3.559026084010437,1.5714285714285716,3.5523298860110977,2.9473844048464346,3.9786847038674864,6.541858938203035,3.455253320699378,2.043739403226184,2.0118695404073907,6.221533813554121
2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42857142857143,0.0,0.0,0.0,0.0,0.0,46.285714285714285,9.142857142857142,32.57142857142857,1.4285714285714286,18.0,23.857142857142858,70.0,39.57142857142857,11.428571428571429,41.57142857142857,70.57142857142857,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8880216763427629,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,5.0257838593955215,3.975263650179113,1.4285714285714284,2.449489742783178,3.348265872618466,2.3196879921559233,2.4578072191550366,2.7155385579777622,4.052378154551101,4.623218539055227,2.23606797749979
2013-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57142857142857,0.0,0.0,0.0,0.0,0.0,42.714285714285715,6.428571428571429,15.0,8.571428571428571,7.285714285714286,12.285714285714286,65.28571428571429,46.57142857142857,30.571428571428573,41.285714285714285,61.57142857142857,35.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,0.0,0.0,0.0,0.0,2.749149528354488,2.5057756413186416,2.70801280154532,2.6173154445069136,2.4271704642618395,3.343182727327257,2.6431788735957933,3.4905119208201754,6.47286329097668,2.8926366759023696,2.0800313969372906,4.725095831011779
2013-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.714285714285715,0.0,0.0,0.0,0.0,0.0,41.57142857142857,10.285714285714286,32.857142857142854,5.571428571428571,21.142857142857142,20.285714285714285,85.85714285714286,52.285714285714285,19.571428571428573,44.42857142857143,70.85714285714286,65.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.569262576503246,0.0,0.0,0.0,0.0,0.0,3.400680204068024,3.4414440886008864,4.973398624436917,2.287201896861491,2.4341672226918205,5.41476942179041,2.667516871268745,2.3876097403279384,2.801845844448695,2.9020283781319214,4.008494382044754,5.120985236838549
2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42857142857143,0.0,0.0,0.0,0.0,0.0,53.142857142857146,21.0,19.714285714285715,11.285714285714286,12.714285714285714,31.857142857142858,71.42857142857143,55.857142857142854,25.0,47.142857142857146,60.142857142857146,65.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2557560537765737,0.0,0.0,0.0,0.0,0.0,1.8699194205782725,4.760952285695232,1.7418420150639886,2.8260209761824355,2.652171488694156,4.743057941819368,2.767645921280074,5.234630889013827,2.7774602993176543,4.563982030287708,1.534190827960668,2.3473823893078554
2013-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.714285714285715,0.0,0.0,0.0,0.0,0.0,36.857142857142854,9.0,43.142857142857146,4.142857142857143,30.571428571428573,19.857142857142858,69.57142857142857,39.857142857142854,24.428571428571427,40.57142857142857,61.714285714285715,72.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1487941030299829,0.0,0.0,0.0,0.0,0.0,3.8694688415396574,4.105745103771404,6.235186526512914,1.486904285332952,5.245665525242825,3.397678278924423,2.534120894409537,4.388451139224469,3.82882017670956,2.741716032473291,3.076131504668421,4.643040289428007
2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,50.857142857142854,11.857142857142858,26.0,20.142857142857142,10.714285714285714,22.571428571428573,67.14285714285714,54.714285714285715,21.285714285714285,36.142857142857146,59.42857142857143,31.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9639610121239317,0.0,0.0,0.0,0.0,0.0,5.50509967657077,6.1930397622329725,3.0237157840738176,3.595159254890833,2.2647851334464977,2.6173154445069136,2.344482595255462,3.7778444705330863,2.37761671101332,4.038084007172163,2.147613768338987,2.64060393009748
2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.142857142857146,0.0,0.0,0.0,0.0,0.0,69.85714285714286,14.142857142857142,40.285714285714285,11.285714285714286,14.857142857142858,26.0,79.71428571428571,40.57142857142857,20.571428571428573,40.42857142857143,71.57142857142857,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882609276263885,0.0,0.0,0.0,0.0,0.0,4.758093713065446,4.096622136000594,2.757796616299097,2.809120229286214,3.3125200551311775,4.342481186734474,2.4173409802851524,2.358945919333492,1.6882950382129367,4.028807828254756,2.213133340689952,3.7032803990902052
2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42857142857143,0.0,0.0,0.0,0.0,0.0,53.57142857142857,6.571428571428571,36.142857142857146,4.857142857142857,23.0,13.857142857142858,70.0,64.57142857142857,40.57142857142857,49.57142857142857,68.71428571428571,52.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5252968931473299,0.0,0.0,0.0,0.0,0.0,6.90706037277779,3.1156833910391595,2.7029839897749284,1.724177808593493,3.169797950598594,2.5859379014067554,2.9920529661723827,4.581833397114257,4.133816078897277,4.689690531251669,1.9726014454483793,6.469183884853979
2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.285714285714285,0.0,0.0,0.0,0.0,0.0,46.57142857142857,2.0,52.57142857142857,19.0,13.142857142857142,17.428571428571427,70.28571428571429,49.142857142857146,28.571428571428573,43.0,65.28571428571429,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6288220358559111,0.0,0.0,0.0,0.0,0.0,3.9331142565532007,1.3093073414159542,5.772913528907643,1.6183471874253743,3.2028898515809976,3.8659511418656742,3.503156982428481,3.232488142567074,4.3031391800313745,3.258688021128691,1.5993195832139684,5.358571238146014
2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57142857142857,0.0,0.0,0.0,0.0,0.0,66.28571428571429,17.142857142857142,18.142857142857142,26.428571428571427,22.714285714285715,38.42857142857143,79.28571428571429,50.142857142857146,49.57142857142857,35.142857142857146,68.85714285714286,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2023487771137478,0.0,0.0,0.0,0.0,0.0,3.6365491603879585,5.351584417937638,2.8236127772140174,3.0225906804873044,2.3064535311071115,2.885572839532023,3.8527311630797687,5.913779596471809,7.33827909908409,2.4243661069253055,2.5206629081649603,4.386125310350268
2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42857142857143,0.0,0.0,0.0,0.0,0.0,43.42857142857143,3.7142857142857144,35.142857142857146,9.714285714285714,20.142857142857142,25.857142857142858,72.71428571428571,45.857142857142854,62.714285714285715,39.857142857142854,57.142857142857146,44.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2508500511013048,0.0,0.0,0.0,0.0,0.0,3.2060741670500774,1.8088971345926266,2.3947220877486006,2.0084854008536324,4.479735171958756,3.397678278924423,3.1525823558162718,2.2299751378986854,2.900856078193911,3.02708858577387,3.924456719626002,3.083861877846129
2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,29.428571428571427,6.714285714285714,9.571428571428571,18.0,75.71428571428571,51.42857142857143,26.428571428571427,36.57142857142857,57.285714285714285,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138089935299395,0.0,0.0,0.0,0.0,0.0,4.680252333449758,0.0,3.264944707889895,3.4827075244241046,2.6263966158357475,3.8791260675078667,2.8761274039126663,3.393671581447015,2.9508444542532697,3.0461305888989476,2.9416086117105715,4.859943170351648
2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.14285714285714,0.0,0.0,0.0,0.0,0.0,34.857142857142854,12.428571428571429,30.571428571428573,10.0,4.428571428571429,16.0,65.85714285714286,44.0,8.714285714285714,31.714285714285715,56.142857142857146,48.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2037356818823364,0.0,0.0,0.0,0.0,0.0,4.621010873888811,4.581833397114256,2.1696734761703835,1.2344267996967353,1.8238779049719578,2.7255405754769875,2.5206629081649607,3.9821028185046723,2.2115959085205943,1.3222327025633163,1.969149821727174,1.9201757289196144
2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.57142857142857,0.0,0.0,0.0,0.0,0.0,43.285714285714285,21.142857142857142,24.285714285714285,1.1428571428571428,14.0,21.142857142857142,63.285714285714285,43.42857142857143,28.285714285714285,45.857142857142854,58.714285714285715,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2975882060599657,0.0,0.0,0.0,0.0,0.0,2.560824697095001,5.637580414075711,4.555030111835475,1.1428571428571428,2.591193878173865,4.102430008274256,2.0437394032261844,3.279497223785427,3.7904283318347423,2.1317170748189898,2.1899585309651277,3.4086724129853865
2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.285714285714285,0.0,0.0,0.0,0.0,0.0,51.57142857142857,5.714285714285714,21.857142857142858,13.0,16.571428571428573,6.142857142857143,66.42857142857143,55.142857142857146,37.42857142857143,40.714285714285715,71.14285714285714,48.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6720999872456608,0.0,0.0,0.0,0.0,0.0,4.034713318765764,2.233023635751115,3.7060347917350995,2.3196879921559233,3.6440240894683793,2.1539395957902174,1.9622283598130017,2.530091015006711,5.008835730401792,2.949691555418777,3.826154176495365,5.60369168889739
2014-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.857142857142854,0.0,0.0,0.0,0.0,0.0,59.285714285714285,15.0,22.714285714285715,11.285714285714286,34.57142857142857,22.714285714285715,73.14285714285714,39.285714285714285,38.285714285714285,44.0,59.857142857142854,57.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0287055622991232,0.0,0.0,0.0,0.0,0.0,3.932249360609472,1.1952286093343936,3.7525501533039134,3.52348775879732,3.6177942691852523,4.819179369552286,2.8236127772140165,3.840351457839229,5.09301241999311,3.933978962347215,1.7379321515137773,3.407674411964732
2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.714285714285715,0.0,0.0,0.0,0.0,0.0,55.285714285714285,0.0,30.285714285714285,20.571428571428573,21.0,10.857142857142858,70.57142857142857,50.857142857142854,31.428571428571427,30.571428571428573,61.857142857142854,62.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1349058829961804,0.0,0.0,0.0,0.0,0.0,4.804334777371495,0.0,2.1899585309651273,4.099112231744256,1.3273676061682242,3.9965971920680543,2.021987975767823,2.7029839897749293,3.3227723856037166,1.8498023428147647,2.906712849910829,4.8885538949339065
2014-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.857142857142854,0.0,0.0,0.0,0.0,0.0,51.0,13.285714285714286,28.285714285714285,8.428571428571429,14.142857142857142,15.571428571428571,65.42857142857143,37.0,36.857142857142854,29.714285714285715,54.142857142857146,44.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7377111135633174,0.0,0.0,0.0,0.0,0.0,4.09994192757944,3.462137281770197,2.800631610006212,3.8412370456425005,2.0979419782772086,3.5780890274607997,3.3441999744913207,4.46147530585589,5.448584663004877,1.554016083055307,2.8236127772140174,2.942764677234357
2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42857142857143,0.0,0.0,0.0,0.0,0.0,85.14285714285714,20.571428571428573,29.571428571428573,6.571428571428571,2.2857142857142856,13.142857142857142,72.0,47.42857142857143,31.571428571428573,41.142857142857146,69.42857142857143,56.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9500566885184063,0.0,0.0,0.0,0.0,0.0,4.261838254336084,4.68969053125167,3.93916321097782,2.1915111426674,1.1278780268882866,3.4116646643996127,1.3627702877384946,3.1986391664279363,1.8368858592367538,3.5618920295163314,4.005098791107482,6.420630015498352
2015-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.857142857142854,0.0,0.0,0.0,0.0,0.0,55.857142857142854,15.0,37.285714285714285,9.428571428571429,20.857142857142858,19.714285714285715,62.0,56.285714285714285,26.857142857142858,40.285714285714285,66.57142857142857,67.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9812041964490208,0.0,0.0,0.0,0.0,0.0,4.963814640204943,5.27347359996462,5.502009527757782,2.114092655278392,3.6737717184735064,4.724375926104575,3.4086724129853865,5.825699572601052,4.621010873888812,3.796704621957647,3.9209883524264573,8.784262365510404
2015-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.142857142857146,0.0,0.0,0.0,0.0,0.0,45.42857142857143,25.571428571428573,25.0,15.571428571428571,16.857142857142858,19.142857142857142,66.28571428571429,57.142857142857146,42.42857142857143,42.142857142857146,58.42857142857143,63.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2426655572095129,0.0,0.0,0.0,0.0,0.0,3.5647556708976955,7.223826788440303,3.093772546815388,0.9221388919541469,1.682240165014828,4.8620423468243175,3.8527311630797687,5.985810886821359,8.714676025607178,2.8737611942123067,2.080031396937291,5.601263220012424
