,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57142857142857,0.0,0.0,0.0,0.0,0.0,29.285714285714285,27.428571428571427,60.142857142857146,24.142857142857142,19.571428571428573,13.0,63.42857142857143,36.285714285714285,35.857142857142854,57.714285714285715,47.0,62.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.979550016552393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7190318509781667,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,3.5446615988469383,3.725258517258657,4.119804499687607,2.543499116394979,3.373566715058764,0.841120082507414,1.5993195832139684,4.543066781625924,2.0320560279382733,1.704336206492693,3.1233158727250645
2017-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.714285714285715,0.0,0.0,0.0,0.0,0.0,16.714285714285715,48.57142857142857,50.714285714285715,25.714285714285715,9.714285714285714,9.142857142857142,65.71428571428571,36.714285714285715,64.14285714285714,63.142857142857146,53.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.455253320699378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1278780268882866,0.0,0.0,0.0,0.0,0.0,2.842821248876057,4.208026020974357,2.475732558391611,3.076131504668422,1.8735538640862859,2.882034428833145,0.9931739816482954,2.1237241067597865,5.306907320287631,1.3350329303691597,1.397276262011544,3.565709706956767
2017-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42857142857143,0.0,0.0,0.0,0.0,0.0,34.714285714285715,22.714285714285715,55.285714285714285,28.142857142857142,24.571428571428573,20.714285714285715,66.71428571428571,36.42857142857143,46.57142857142857,63.285714285714285,54.0,74.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3149794459588815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0202040612204075,0.0,0.0,0.0,0.0,0.0,2.6878411031752543,3.076131504668421,4.507740885538615,3.508008330802479,4.878803243464054,5.910903104450629,1.0626625525914943,0.8123201004396182,6.369036493092194,1.886219268603653,1.8257418583505536,2.8985100559110855
2017-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42857142857143,0.0,0.0,0.0,0.0,0.0,27.428571428571427,30.142857142857142,75.14285714285714,25.571428571428573,20.857142857142858,21.714285714285715,62.857142857142854,31.428571428571427,44.714285714285715,63.42857142857143,51.0,55.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.818519789620044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2316683006073867,0.0,0.0,0.0,0.0,0.0,2.4383556408556393,3.5012145608860568,4.773082120094946,4.633507068636244,2.1205184836392683,6.315944621557811,0.8288997707394864,0.8123201004396179,4.612169646005816,1.797579627445417,1.4474937289114918,2.4187476379429134
2017-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.142857142857146,0.0,0.0,0.0,0.0,0.0,27.0,31.0,76.0,38.285714285714285,18.0,51.0,68.71428571428571,27.571428571428573,55.57142857142857,66.71428571428571,53.42857142857143,67.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.530238665304884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.737932151513777,0.0,0.0,0.0,0.0,0.0,1.4474937289114918,2.794552524023087,5.736267244886861,4.329930636826402,2.819996622760558,4.864839839775474,0.7468755781599101,1.659850005517464,4.179639668093655,1.1895234282663611,1.0879675865519873,3.399679856876482
2017-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57142857142857,0.0,0.0,0.0,0.0,0.0,26.428571428571427,27.714285714285715,52.42857142857143,43.857142857142854,16.428571428571427,35.142857142857146,71.85714285714286,30.714285714285715,53.857142857142854,67.85714285714286,55.857142857142854,62.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82373851516917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6882950382129371,0.0,0.0,0.0,0.0,0.0,1.1096362093077186,2.98977850520805,5.331207059145517,4.4956517162410945,3.3441999744913216,2.075119863761993,0.9367769320431426,1.7554579610635008,7.089323197693877,1.8051325162880827,2.3647064796066926,3.1579723107789044
2017-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.285714285714285,0.0,0.0,0.0,0.0,0.0,35.57142857142857,40.0,57.714285714285715,25.571428571428573,17.714285714285715,26.571428571428573,72.14285714285714,29.142857142857142,35.0,73.42857142857143,66.0,67.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.931148268976116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7281187915832432,0.0,0.0,0.0,0.0,0.0,1.5252968931473305,4.654746681256314,3.877371997299482,2.571428571428571,3.420625713536756,4.859243243341414,0.9110060223670947,0.4040610178208842,2.919556391613206,1.8498023428147639,1.7320508075688774,3.689477591469988
2017-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57142857142857,0.0,0.0,0.0,0.0,0.0,23.714285714285715,36.857142857142854,40.57142857142857,33.42857142857143,24.0,16.571428571428573,70.28571428571429,40.714285714285715,51.714285714285715,61.714285714285715,62.57142857142857,61.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.708926057910881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9130770882476824,0.0,0.0,0.0,0.0,0.0,1.7823778354488478,3.7316444187552507,3.228276429843484,4.612907062214222,1.718249385968449,3.1536610837711327,0.8081220356417682,1.8988001940358934,6.387168258888045,1.1895234282663614,1.5865077379959698,2.142857142857143
2017-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.714285714285715,0.0,0.0,0.0,0.0,0.0,27.857142857142858,28.857142857142858,53.857142857142854,31.285714285714285,21.428571428571427,33.42857142857143,59.57142857142857,35.714285714285715,56.0,61.42857142857143,56.57142857142857,63.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3401187885209798,0.0,0.0,0.0,0.0,0.0,1.8051325162880822,3.595159254890833,4.137106024566375,3.2419444908314907,3.8843835256253545,5.181731384011952,1.065858537409495,1.7281187915832432,4.094130525753272,2.1476137683389864,2.2131333406899523,2.7982015604293253
2018-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,55.857142857142854,63.0,53.57142857142857,64.71428571428571,23.285714285714285,39.285714285714285,74.28571428571429,45.42857142857143,52.857142857142854,79.57142857142857,80.57142857142857,78.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9258200997725516,0.0,0.0,0.0,0.0,0.0,2.8487973354563842,4.029651999626672,5.528528362081553,5.414769421790411,4.617329086296152,5.208574824333454,0.2857142857142852,1.8498023428147647,2.5206629081649607,3.1536610837711323,1.5096064270616527,2.2131333406899527
2018-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.857142857142854,0.0,0.0,0.0,0.0,0.0,58.0,44.857142857142854,57.142857142857146,50.0,22.857142857142858,44.0,73.14285714285714,36.285714285714285,71.71428571428571,63.57142857142857,75.42857142857143,62.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3933695751496264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101525445522104,0.0,0.0,0.0,0.0,0.0,3.086066999241837,3.763411392091282,6.540818979697424,5.690426379538916,3.3695313467303785,8.443086774735546,0.8844845533812729,1.9726014454483782,2.9577524101465773,1.7573944844996126,2.7242923315024385,4.427803312803173
2018-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.42857142857143,0.0,0.0,0.0,0.0,0.0,42.714285714285715,61.57142857142857,65.85714285714286,38.0,30.571428571428573,37.142857142857146,73.42857142857143,38.142857142857146,52.0,68.42857142857143,70.14285714285714,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.001700439314287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1722412976277308,0.0,0.0,0.0,0.0,0.0,1.4093951035189278,5.554308250003273,4.131346900332186,3.572380825430676,3.0694899751396796,6.337449432233952,0.6851187890446745,2.501700102202609,2.9680841985233184,2.1696734761703835,2.0520439453728794,2.886751345948129
2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.142857142857146,0.0,0.0,0.0,0.0,0.0,35.285714285714285,88.57142857142857,77.71428571428571,40.0,14.428571428571429,31.428571428571427,68.71428571428571,33.57142857142857,53.0,56.142857142857146,59.142857142857146,72.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.998056095491537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704697551759464,0.0,0.0,0.0,0.0,0.0,3.167651118011921,4.873920602637709,2.4074713637646754,5.136239128092887,2.750386491084505,4.081649659828514,0.35951592548908395,1.324802642213672,5.126959555693246,1.882609276263885,2.865464073015311,4.612907062214223
2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42857142857143,0.0,0.0,0.0,0.0,0.0,41.42857142857143,63.42857142857143,50.0,38.42857142857143,19.714285714285715,32.57142857142857,70.0,36.0,60.857142857142854,56.57142857142857,65.28571428571429,69.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.524678426668136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1722412976277303,0.0,0.0,0.0,0.0,0.0,2.998865998825484,6.293825934831625,3.116774889895918,1.950056688518407,2.9172254080945907,3.5580702558519315,0.6900655593423536,1.9395630337539334,7.4751288296863585,1.3248026422136714,3.0214651579457725,1.8826092762638862
2018-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.714285714285715,0.0,0.0,0.0,0.0,0.0,29.714285714285715,43.142857142857146,65.14285714285714,49.714285714285715,22.428571428571427,51.57142857142857,64.14285714285714,37.42857142857143,48.0,61.714285714285715,57.714285714285715,68.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.362457798839949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3751932455422524,0.0,0.0,0.0,0.0,0.0,2.0553563671340225,3.27638426890849,1.8182745801939797,5.7142857142857135,2.0685530122831874,6.435974573247083,0.7996597916069841,2.1806196460676777,5.677860093212516,1.5073515991756585,1.7823778354488475,3.920120781146355
2018-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.714285714285715,0.0,0.0,0.0,0.0,0.0,25.714285714285715,32.142857142857146,65.28571428571429,28.857142857142858,15.857142857142858,12.857142857142858,61.42857142857143,32.0,38.857142857142854,58.142857142857146,56.42857142857143,74.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773502691896257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1278780268882866,0.0,0.0,0.0,0.0,0.0,1.409395103518928,2.2192724186154362,4.99863927062387,3.875617133214439,2.404644032943352,1.5496323900259983,0.6494372236659932,2.380476142847616,4.0144297550839525,0.9618576131773403,2.496255699444029,3.9001133770368135
2018-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.285714285714285,0.0,0.0,0.0,0.0,0.0,25.428571428571427,54.285714285714285,59.42857142857143,17.428571428571427,14.714285714285714,37.142857142857146,70.71428571428571,41.42857142857143,42.714285714285715,67.28571428571429,56.714285714285715,63.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04663279389136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081220356417684,0.0,0.0,0.0,0.0,0.0,1.5865077379959698,2.941608611710571,3.766121807561163,1.9863479632965915,3.9982989580349204,3.7823435128210647,1.1278780268882866,2.021987975767823,3.616853971763475,1.0400156984686453,2.0437394032261844,3.084964635570575
2018-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.285714285714285,0.0,0.0,0.0,0.0,0.0,31.285714285714285,44.714285714285715,68.28571428571429,52.857142857142854,18.0,39.57142857142857,74.42857142857143,40.42857142857143,57.714285714285715,69.85714285714286,61.714285714285715,74.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47684273071844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1693361102674926,0.0,0.0,0.0,0.0,0.0,2.949691555418777,3.1525823558162727,2.6431788735957933,4.239432640772378,3.162277660168379,5.834450816189182,0.7190318509781664,2.6979458046124365,3.821706709949201,2.789679717309869,1.972601445448379,4.201554619957926
2018-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.714285714285715,0.0,0.0,0.0,0.0,0.0,29.428571428571427,47.285714285714285,61.285714285714285,44.857142857142854,25.142857142857142,29.142857142857142,73.14285714285714,34.57142857142857,43.714285714285715,69.14285714285714,61.714285714285715,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82270706153303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426188488749708,0.0,0.0,0.0,0.0,0.0,1.2883570722351125,5.414769421790411,4.086646580279342,4.516786528519772,4.154335494559936,5.021044149750279,0.6700593942604897,2.3989793748209527,3.083861877846129,2.576714144470225,1.8088971345926268,4.082482904638632
2018-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.285714285714285,0.0,0.0,0.0,0.0,0.0,45.0,54.0,67.14285714285714,32.714285714285715,20.571428571428573,18.428571428571427,70.85714285714286,40.714285714285715,54.142857142857146,68.28571428571429,71.42857142857143,79.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.537822906933883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7554579610635015,0.0,0.0,0.0,0.0,0.0,2.5260547066428276,5.0142653642240695,4.636442455100223,3.3502969713024493,2.902028378131922,3.3654911398256417,0.6335302236023838,1.0400156984686455,4.4637618740281395,1.6288220358559113,2.6891062673324755,2.6160155609181666
2018-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.857142857142854,0.0,0.0,0.0,0.0,0.0,43.714285714285715,52.42857142857143,81.0,38.285714285714285,28.285714285714285,28.0,64.14285714285714,36.0,61.857142857142854,57.857142857142854,77.42857142857143,82.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2233554836823932,0.0,0.0,0.0,0.0,0.0,2.1899585309651273,4.75523342202664,3.8544964466377256,4.878106022561107,6.461292387729245,5.3674504012169315,1.0334540197243192,1.0000000000000002,6.056985622397661,1.5028317941009046,3.504127789425758,2.4729832709711967
2019-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.857142857142854,0.0,0.0,0.0,0.0,0.0,67.14285714285714,65.57142857142857,84.57142857142857,34.57142857142857,41.0,39.142857142857146,76.57142857142857,46.857142857142854,75.0,78.14285714285714,87.0,82.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.549177467695337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618576131773411,0.0,0.0,0.0,0.0,0.0,1.7918940687835023,7.087403792433927,3.8721050190964053,4.21932708952925,3.848314411469495,4.171493802490624,0.5714285714285711,2.374753836150797,6.440201120787337,2.463336601214774,3.132015933791495,4.372144354719249
2019-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.42857142857143,0.0,0.0,0.0,0.0,0.0,54.857142857142854,45.0,49.0,32.0,24.142857142857142,32.57142857142857,74.71428571428571,42.0,59.857142857142854,76.71428571428571,85.71428571428571,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6494372236659933,0.0,0.0,0.0,0.0,0.0,3.2545102142555766,5.593363414414826,3.1547394428670255,4.134638810735237,5.257324013441907,4.618065678641319,0.8370664681546152,2.0930724738891344,5.548181046538591,1.6288220358559118,2.8926366759023683,3.0394235042348474
2019-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.142857142857146,0.0,0.0,0.0,0.0,0.0,45.0,50.285714285714285,54.142857142857146,60.0,35.285714285714285,30.142857142857142,73.42857142857143,41.714285714285715,63.0,69.14285714285714,80.0,66.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.502009527757782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340068020406802,0.0,0.0,0.0,0.0,0.0,2.288688541085317,6.046306569241399,2.9715201451090847,3.7416573867739413,3.20501308008835,6.12344663073467,0.9724084693648645,0.9689042833036092,6.129553700835696,0.7377111135633178,2.878491668515698,2.5341208944095373
2019-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42857142857143,0.0,0.0,0.0,0.0,0.0,32.0,53.285714285714285,71.14285714285714,22.714285714285715,28.0,27.714285714285715,67.85714285714286,37.285714285714285,47.714285714285715,66.28571428571429,63.857142857142854,67.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.236579867383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3776643944275655,0.0,0.0,0.0,0.0,0.0,1.8516401995451026,4.809288065886704,6.991248173281232,4.335425972998148,3.070597894314954,3.4275792215101157,0.9367769320431424,2.112483144077984,5.204001600024853,1.714285714285714,3.1579723107789057,3.138525153006492
2019-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57142857142857,0.0,0.0,0.0,0.0,0.0,37.42857142857143,30.285714285714285,78.71428571428571,47.42857142857143,17.0,16.714285714285715,69.14285714285714,34.142857142857146,73.42857142857143,64.71428571428571,68.71428571428571,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9102212553519085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.360272081627209,0.0,0.0,0.0,0.0,0.0,2.6444654051266325,2.8843938516014873,3.865071216705337,3.847430452709363,3.5523298860110977,3.821706709949201,0.6700593942604898,1.682240165014828,4.3907757360887665,2.616015560918166,1.9604941762132284,3.352326839390103
