,value,date,KeywordID,Keyword
6620,0,2011-09-01,34,Anerkennung Deutschland + recognition Germany
6621,0,2011-10-01,34,Anerkennung Deutschland + recognition Germany
6622,0,2011-11-01,34,Anerkennung Deutschland + recognition Germany
6623,0,2011-12-01,34,Anerkennung Deutschland + recognition Germany
6624,11,2012-01-01,34,Anerkennung Deutschland + recognition Germany
6625,0,2012-02-01,34,Anerkennung Deutschland + recognition Germany
6626,12,2012-03-01,34,Anerkennung Deutschland + recognition Germany
6627,0,2012-04-01,34,Anerkennung Deutschland + recognition Germany
6628,12,2012-05-01,34,Anerkennung Deutschland + recognition Germany
6629,0,2012-06-01,34,Anerkennung Deutschland + recognition Germany
6630,0,2012-07-01,34,Anerkennung Deutschland + recognition Germany
6631,0,2012-08-01,34,Anerkennung Deutschland + recognition Germany
6632,0,2012-09-01,34,Anerkennung Deutschland + recognition Germany
6633,11,2012-10-01,34,Anerkennung Deutschland + recognition Germany
6634,0,2012-11-01,34,Anerkennung Deutschland + recognition Germany
6635,0,2012-12-01,34,Anerkennung Deutschland + recognition Germany
6636,0,2013-01-01,34,Anerkennung Deutschland + recognition Germany
6637,0,2013-02-01,34,Anerkennung Deutschland + recognition Germany
6638,0,2013-03-01,34,Anerkennung Deutschland + recognition Germany
6639,0,2013-04-01,34,Anerkennung Deutschland + recognition Germany
6640,0,2013-05-01,34,Anerkennung Deutschland + recognition Germany
6641,10,2013-06-01,34,Anerkennung Deutschland + recognition Germany
6642,10,2013-07-01,34,Anerkennung Deutschland + recognition Germany
6643,0,2013-08-01,34,Anerkennung Deutschland + recognition Germany
6644,20,2013-09-01,34,Anerkennung Deutschland + recognition Germany
6645,0,2013-10-01,34,Anerkennung Deutschland + recognition Germany
6646,0,2013-11-01,34,Anerkennung Deutschland + recognition Germany
6647,10,2013-12-01,34,Anerkennung Deutschland + recognition Germany
6648,18,2014-01-01,34,Anerkennung Deutschland + recognition Germany
6649,0,2014-02-01,34,Anerkennung Deutschland + recognition Germany
6650,9,2014-03-01,34,Anerkennung Deutschland + recognition Germany
6651,0,2014-04-01,34,Anerkennung Deutschland + recognition Germany
6652,0,2014-05-01,34,Anerkennung Deutschland + recognition Germany
6653,10,2014-06-01,34,Anerkennung Deutschland + recognition Germany
6654,10,2014-07-01,34,Anerkennung Deutschland + recognition Germany
6655,0,2014-08-01,34,Anerkennung Deutschland + recognition Germany
6656,0,2014-09-01,34,Anerkennung Deutschland + recognition Germany
6657,0,2014-10-01,34,Anerkennung Deutschland + recognition Germany
6658,0,2014-11-01,34,Anerkennung Deutschland + recognition Germany
6659,10,2014-12-01,34,Anerkennung Deutschland + recognition Germany
6660,9,2015-01-01,34,Anerkennung Deutschland + recognition Germany
6661,0,2015-02-01,34,Anerkennung Deutschland + recognition Germany
6662,9,2015-03-01,34,Anerkennung Deutschland + recognition Germany
6663,0,2015-04-01,34,Anerkennung Deutschland + recognition Germany
6664,0,2015-05-01,34,Anerkennung Deutschland + recognition Germany
6665,0,2015-06-01,34,Anerkennung Deutschland + recognition Germany
6666,0,2015-07-01,34,Anerkennung Deutschland + recognition Germany
6667,0,2015-08-01,34,Anerkennung Deutschland + recognition Germany
6668,9,2015-09-01,34,Anerkennung Deutschland + recognition Germany
6669,9,2015-10-01,34,Anerkennung Deutschland + recognition Germany
6670,0,2015-11-01,34,Anerkennung Deutschland + recognition Germany
6671,9,2015-12-01,34,Anerkennung Deutschland + recognition Germany
6672,9,2016-01-01,34,Anerkennung Deutschland + recognition Germany
6673,18,2016-02-01,34,Anerkennung Deutschland + recognition Germany
6674,0,2016-03-01,34,Anerkennung Deutschland + recognition Germany
6675,18,2016-04-01,34,Anerkennung Deutschland + recognition Germany
6676,0,2016-05-01,34,Anerkennung Deutschland + recognition Germany
6677,0,2016-06-01,34,Anerkennung Deutschland + recognition Germany
6678,0,2016-07-01,34,Anerkennung Deutschland + recognition Germany
6679,10,2016-08-01,34,Anerkennung Deutschland + recognition Germany
6680,0,2016-09-01,34,Anerkennung Deutschland + recognition Germany
6681,9,2016-10-01,34,Anerkennung Deutschland + recognition Germany
6682,9,2016-11-01,34,Anerkennung Deutschland + recognition Germany
6683,0,2016-12-01,34,Anerkennung Deutschland + recognition Germany
6684,24,2017-01-01,34,Anerkennung Deutschland + recognition Germany
6685,9,2017-02-01,34,Anerkennung Deutschland + recognition Germany
6686,8,2017-03-01,34,Anerkennung Deutschland + recognition Germany
6687,9,2017-04-01,34,Anerkennung Deutschland + recognition Germany
6688,0,2017-05-01,34,Anerkennung Deutschland + recognition Germany
6689,0,2017-06-01,34,Anerkennung Deutschland + recognition Germany
6690,9,2017-07-01,34,Anerkennung Deutschland + recognition Germany
6691,9,2017-08-01,34,Anerkennung Deutschland + recognition Germany
6692,0,2017-09-01,34,Anerkennung Deutschland + recognition Germany
6693,0,2017-10-01,34,Anerkennung Deutschland + recognition Germany
6694,0,2017-11-01,34,Anerkennung Deutschland + recognition Germany
6695,0,2017-12-01,34,Anerkennung Deutschland + recognition Germany
6696,8,2018-01-01,34,Anerkennung Deutschland + recognition Germany
6697,0,2018-02-01,34,Anerkennung Deutschland + recognition Germany
6698,0,2018-03-01,34,Anerkennung Deutschland + recognition Germany
6699,0,2018-04-01,34,Anerkennung Deutschland + recognition Germany
6700,0,2018-05-01,34,Anerkennung Deutschland + recognition Germany
6701,0,2018-06-01,34,Anerkennung Deutschland + recognition Germany
6702,8,2018-07-01,34,Anerkennung Deutschland + recognition Germany
6703,8,2018-08-01,34,Anerkennung Deutschland + recognition Germany
6704,0,2018-09-01,34,Anerkennung Deutschland + recognition Germany
6705,0,2018-10-01,34,Anerkennung Deutschland + recognition Germany
6706,0,2018-11-01,34,Anerkennung Deutschland + recognition Germany
6707,0,2018-12-01,34,Anerkennung Deutschland + recognition Germany
6708,0,2019-01-01,34,Anerkennung Deutschland + recognition Germany
6709,0,2019-02-01,34,Anerkennung Deutschland + recognition Germany
6710,0,2019-03-01,34,Anerkennung Deutschland + recognition Germany
6711,0,2019-04-01,34,Anerkennung Deutschland + recognition Germany
6712,0,2019-05-01,34,Anerkennung Deutschland + recognition Germany
6713,0,2019-06-01,34,Anerkennung Deutschland + recognition Germany
6714,0,2019-07-01,34,Anerkennung Deutschland + recognition Germany
6715,0,2019-08-01,34,Anerkennung Deutschland + recognition Germany
6716,0,2019-09-01,34,Anerkennung Deutschland + recognition Germany
6717,7,2019-10-01,34,Anerkennung Deutschland + recognition Germany
6718,0,2019-11-01,34,Anerkennung Deutschland + recognition Germany
6719,7,2019-12-01,34,Anerkennung Deutschland + recognition Germany
6720,0,2020-01-01,34,Anerkennung Deutschland + recognition Germany
6721,7,2020-02-01,34,Anerkennung Deutschland + recognition Germany
6722,19,2020-03-01,34,Anerkennung Deutschland + recognition Germany
6723,6,2020-04-01,34,Anerkennung Deutschland + recognition Germany
6724,12,2020-05-01,34,Anerkennung Deutschland + recognition Germany
6725,0,2020-06-01,34,Anerkennung Deutschland + recognition Germany
6726,0,2020-07-01,34,Anerkennung Deutschland + recognition Germany
6727,13,2020-08-01,34,Anerkennung Deutschland + recognition Germany
6728,7,2020-09-01,34,Anerkennung Deutschland + recognition Germany
6729,14,2020-10-01,34,Anerkennung Deutschland + recognition Germany
6730,0,2020-11-01,34,Anerkennung Deutschland + recognition Germany
6731,0,2020-12-01,34,Anerkennung Deutschland + recognition Germany
6732,0,2004-01-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6733,0,2004-02-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6734,0,2004-03-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6735,0,2004-04-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6736,0,2004-05-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6737,0,2004-06-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6738,0,2004-07-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6739,0,2004-08-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6740,0,2004-09-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6741,0,2004-10-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6742,0,2004-11-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6743,0,2004-12-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6744,0,2005-01-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6745,0,2005-02-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6746,0,2005-03-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6747,0,2005-04-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6748,0,2005-05-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6749,0,2005-06-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6750,100,2005-07-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6751,0,2005-08-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6752,0,2005-09-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6753,0,2005-10-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6754,0,2005-11-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6755,0,2005-12-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6756,0,2006-01-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6757,0,2006-02-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6758,0,2006-03-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6759,0,2006-04-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6760,0,2006-05-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6761,0,2006-06-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6762,0,2006-07-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6763,0,2006-08-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6764,0,2006-09-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6765,0,2006-10-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6766,51,2006-11-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6767,0,2006-12-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6768,45,2007-01-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6769,0,2007-02-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6770,0,2007-03-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6771,0,2007-04-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6772,0,2007-05-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6773,41,2007-06-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6774,0,2007-07-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6775,0,2007-08-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6776,0,2007-09-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6777,0,2007-10-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6778,0,2007-11-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6779,0,2007-12-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6780,0,2008-01-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6781,35,2008-02-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6782,0,2008-03-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6783,66,2008-04-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6784,0,2008-05-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6785,0,2008-06-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6786,0,2008-07-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6787,0,2008-08-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
6788,0,2008-09-01,35,Stipendium Deutschland + scholarship  Germany +  stipend Germany
