,value,date,keyword_id,keyword
138,0,2018-07-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
139,0,2018-08-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
140,0,2018-09-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
141,0,2018-10-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
142,0,2018-11-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
143,0,2018-12-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
144,0,2019-01-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
145,0,2019-02-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
146,0,2019-03-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
147,0,2019-04-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
148,0,2019-05-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
149,0,2019-06-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
